"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","976","492043","0.0-4.0-2.318","17","Low_HMMActual","437.0249999919906","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","977","492507","0.0-4.0-0.319","17","Low_HMMActual","462.6600000192411","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","978","492764","0.0-4.0-1.319","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","979","493271","0.0-4.0-2.319","17","Low_HMMActual","318.3500000159256","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","980","493609","0.0-4.0-0.320","17","Low_HMMActual","336.44500002264977","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","981","493866","0.0-4.0-1.320","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","982","494368","0.0-4.0-2.320","17","Low_HMMActual","349.1500000236556","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","983","494740","0.0-4.0-0.321","17","Low_HMMActual","370.08500000229105","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","984","494996","0.0-4.0-1.321","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","985","495501","0.0-4.0-2.321","17","Low_HMMActual","323.69499997003004","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","986","495876","0.0-4.0-0.322","17","Low_HMMActual","374.0150000085123","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","987","496131","0.0-4.0-1.322","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","988","496637","0.0-4.0-2.322","17","Low_HMMActual","423.7399999983609","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","989","497032","0.0-4.0-0.323","17","Low_HMMActual","393.1050000246614","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","990","497289","0.0-4.0-1.323","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","991","497792","0.0-4.0-2.323","17","Low_HMMActual","355.84000003291294","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","992","498099","0.0-4.0-0.324","17","Low_HMMActual","305.3099999669939","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","993","498354","0.0-4.0-1.324","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","994","498856","0.0-4.0-2.324","17","Low_HMMActual","383.8699999614619","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","995","499209","0.0-4.0-0.325","17","Low_HMMActual","351.3399999937974","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","996","499464","0.0-4.0-1.325","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","997","499971","0.0-4.0-2.325","17","Low_HMMActual","442.5850000116043","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","998","500427","0.0-4.0-0.326","17","Low_HMMActual","455.1149999606423","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","999","500682","0.0-4.0-1.326","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1000","501189","0.0-4.0-2.326","17","Low_HMMActual","380.730000033509","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1001","501688","0.0-4.0-0.327","17","Low_HMMActual","496.8250000383705","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1002","501945","0.0-4.0-1.327","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1003","502449","0.0-4.0-2.327","17","Low_HMMActual","421.7800000333227","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1004","502914","0.0-4.0-0.328","17","Low_HMMActual","463.2199999759905","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1005","503166","0.0-4.0-1.328","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1006","503674","0.0-4.0-2.328","17","Low_HMMActual","411.5100000053644","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1007","504646","0.0-4.0-0.329","17","Low_HMMActual","970.4450000426732","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1008","504898","0.0-4.0-1.329","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1009","505404","0.0-4.0-2.329","17","Low_HMMActual","454.80000000679865","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1010","505826","0.0-4.0-0.330","17","Low_HMMActual","421.0800000000745","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1011","506078","0.0-4.0-1.330","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1012","506579","0.0-4.0-2.330","17","Low_HMMActual","450.58000000426546","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1013","507738","0.0-4.0-0.331","17","Low_HMMActual","1157.5049999519251","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1014","507990","0.0-4.0-1.331","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1015","508492","0.0-4.0-2.331","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1016","508506","0.0-4.0-0.332","17","Low_HMMActual","13.220000022556633","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1017","508758","0.0-4.0-1.332","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1018","509260","0.0-4.0-2.332","17","Low_HMMActual","484.14499999489635","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1019","509857","0.0-4.0-0.333","17","Low_HMMActual","595.3450000379235","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1020","510114","0.0-4.0-1.333","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1021","510617","0.0-4.0-2.333","17","Low_HMMActual","466.13000001525506","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1022","511106","0.0-4.0-0.334","17","Low_HMMActual","488.36000001756474","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1023","511362","0.0-4.0-1.334","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1024","511868","0.0-4.0-2.334","17","Low_HMMActual","318.96500004222617","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1025","512235","0.0-4.0-0.335","17","Low_HMMActual","366.05000001145527","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1026","512486","0.0-4.0-1.335","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1027","512989","0.0-4.0-2.335","17","Low_HMMActual","332.2799999732524","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1028","513300","0.0-4.0-0.336","17","Low_HMMActual","309.1400000266731","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1029","513554","0.0-4.0-1.336","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1030","514055","0.0-4.0-2.336","17","Low_HMMActual","396.13499998813495","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1031","514414","0.0-4.0-0.337","17","Low_HMMActual","357.9499999759719","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1032","514671","0.0-4.0-1.337","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1033","515178","0.0-4.0-2.337","17","Low_HMMActual","262.4699999578297","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1034","515407","0.0-4.0-0.338","17","Low_HMMActual","227.26000001421198","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1035","515665","0.0-4.0-1.338","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1036","516172","0.0-4.0-2.338","17","Low_HMMActual","328.45499995164573","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1037","516466","0.0-4.0-0.339","17","Low_HMMActual","292.4599999678321","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1038","516719","0.0-4.0-1.339","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1039","517226","0.0-4.0-2.339","17","Low_HMMActual","361.559999990277","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1040","517581","0.0-4.0-0.340","17","Low_HMMActual","353.85000001406297","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1041","517838","0.0-4.0-1.340","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1042","518341","0.0-4.0-2.340","17","Low_HMMActual","285.9700000262819","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1043","518567","0.0-4.0-0.341","17","Low_HMMActual","224.26500002620742","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1044","518823","0.0-4.0-1.341","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1045","519327","0.0-4.0-2.341","17","Low_HMMActual","336.3050000043586","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1046","519641","0.0-4.0-0.342","17","Low_HMMActual","312.19500000588596","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1047","519897","0.0-4.0-1.342","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1048","520403","0.0-4.0-2.342","17","Low_HMMActual","329.6250000130385","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1049","520698","0.0-4.0-0.343","17","Low_HMMActual","292.8749999846332","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1050","520955","0.0-4.0-1.343","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1051","521457","0.0-4.0-2.343","17","Low_HMMActual","331.91499998793006","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1052","521744","0.0-4.0-0.344","17","Low_HMMActual","285.23000003769994","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1053","521998","0.0-4.0-1.344","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1054","522504","0.0-4.0-2.344","17","Low_HMMActual","215.3249999973923","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1055","522718","0.0-4.0-0.345","17","Low_HMMActual","212.53499999875203","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1056","522973","0.0-4.0-1.345","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1057","523475","0.0-4.0-2.345","17","Low_HMMActual","237.1049999492243","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1058","524152","0.0-4.0-0.346","17","Low_HMMActual","675.4650000366382","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1059","524408","0.0-4.0-1.346","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1060","524910","0.0-4.0-2.346","17","Low_HMMActual","449.8050000402145","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1061","525323","0.0-4.0-0.347","17","Low_HMMActual","411.3050000160001","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1062","525575","0.0-4.0-1.347","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1063","526078","0.0-4.0-2.347","17","Low_HMMActual","383.2200000179","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1064","526445","0.0-4.0-0.348","17","Low_HMMActual","365.80999998841435","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1065","526698","0.0-4.0-1.348","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1066","527203","0.0-4.0-2.348","17","Low_HMMActual","368.4050000156276","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1067","527498","0.0-4.0-0.349","17","Low_HMMActual","293.76499995123595","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1068","527755","0.0-4.0-1.349","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1069","528256","0.0-4.0-2.349","17","Low_HMMActual","362.5299999839626","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1070","528604","0.0-4.0-0.350","17","Low_HMMActual","345.6649999716319","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1071","528856","0.0-4.0-1.350","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1072","529360","0.0-4.0-2.350","17","Low_HMMActual","371.85500003397465","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1073","529679","0.0-4.0-0.351","17","Low_HMMActual","317.28499999735504","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1074","529933","0.0-4.0-1.351","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1075","530436","0.0-4.0-2.351","17","Low_HMMActual","496.52500002412125","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1076","531042","0.0-4.0-0.352","17","Low_HMMActual","604.04499998549","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1077","531298","0.0-4.0-1.352","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1078","531805","0.0-4.0-2.352","17","Low_HMMActual","393.2199999690056","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1079","532783","0.0-4.0-0.353","17","Low_HMMActual","975.7749999989755","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1080","533039","0.0-4.0-1.353","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1081","533546","0.0-4.0-2.353","17","Low_HMMActual","395.70000005187467","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1082","534030","0.0-4.0-0.354","17","Low_HMMActual","482.2799999965355","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1083","534283","0.0-4.0-1.354","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1084","534788","0.0-4.0-2.354","17","Low_HMMActual","414.3350000376813","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1085","535181","0.0-4.0-0.355","17","Low_HMMActual","391.2299999501556","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1086","535438","0.0-4.0-1.355","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1087","535945","0.0-4.0-2.355","17","Low_HMMActual","372.70500004524365","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1088","536315","0.0-4.0-0.356","17","Low_HMMActual","368.2949999929406","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1089","536571","0.0-4.0-1.356","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1090","537074","0.0-4.0-2.356","17","Low_HMMActual","467.5299999653362","","","","Images/BlackBeadChoiceWrong.png","39"
